32.259,-0.0376,0.1266,1.0432,-0.482,0.6312,-1.4704,-0.2522,-0.0186,0.3443,254.7722,-3.6602,-0.8012,47.64564987,-122.12136899,0.60000002,
32.279,-0.0376,0.1266,1.0432,-0.482,0.6312,-1.4704,-0.2522,-0.0186,0.3443,254.6894,-3.7276,-0.3002,47.64564987,-122.12136899,0.60000002,
32.281,0.017,0.0072,1.2169,-0.482,0.6312,-1.4704,-0.2522,-0.0186,0.3443,254.6894,-3.7276,-0.3002,47.64564987,-122.12136899,0.60000002,
32.298,0.017,0.0072,1.2169,0.3528,0.2686,-0.5577,-0.2522,-0.0186,0.3443,254.6894,-3.7276,-0.3002,47.64564987,-122.12136899,0.60000002,
32.318,0.017,0.0072,1.2169,0.3528,0.2686,-0.5577,0.1596,-0.1261,-0.0155,254.6894,-3.7276,-0.3002,47.64564987,-122.12136899,0.60000002,
32.319,0.017,0.0072,1.2169,0.3528,0.2686,-0.5577,0.1596,-0.1261,-0.0155,254.752,-4.1266,-0.1276,47.64564987,-122.12136899,0.60000002,
32.338,-0.0346,0.0363,0.9979,0.3528,0.2686,-0.5577,0.1596,-0.1261,-0.0155,254.752,-4.1266,-0.1276,47.64564987,-122.12136899,0.60000002,
32.34,-0.0346,0.0363,0.9979,0.3192,0.5505,1.0528,0.1596,-0.1261,-0.0155,254.752,-4.1266,-0.1276,47.64564987,-122.12136899,0.60000002,
32.358,-0.0346,0.0363,0.9979,0.3192,0.5505,1.0528,0.1596,-0.1261,-0.0155,254.5739,-4.767,0.033,47.64564987,-122.12136899,0.60000002,
32.377,-0.0346,0.0363,0.9979,0.4231,1.1663,-0.6591,0.1596,-0.1261,-0.0155,254.5739,-4.767,0.033,47.64564987,-122.12136899,0.60000002,
32.383,-0.0346,0.0363,0.9979,0.4231,1.1663,-0.6591,0.122,-0.0661,0.1694,254.5739,-4.767,0.033,47.64564987,-122.12136899,0.60000002,
32.399,-0.0346,0.0363,0.9979,0.4231,1.1663,-0.6591,0.122,-0.0661,0.1694,253.9996,-4.5514,0.2241,47.64564987,-122.12136899,0.60000002,
32.408,-0.0329,-0.0255,1.0243,0.4231,1.1663,-0.6591,0.122,-0.0661,0.1694,253.9996,-4.5514,0.2241,47.64564987,-122.12136899,0.60000002,
32.417,-0.0329,-0.0255,1.0243,-0.0409,0.6104,-0.1887,0.122,-0.0661,0.1694,253.9996,-4.5514,0.2241,47.64564987,-122.12136899,0.60000002,
32.438,-0.0329,-0.0255,1.0243,-0.0409,0.6104,-0.1887,0.122,-0.0661,0.1694,253.637,-4.6692,0.8329,47.64564987,-122.12136899,0.60000002,
32.448,-0.0329,-0.0255,1.0243,-0.0409,0.6104,-0.1887,0.0546,-0.232,0.1709,253.637,-4.6692,0.8329,47.64564987,-122.12136899,0.60000002,
32.457,-0.0329,-0.0255,1.0243,-0.1502,-0.2684,1.2882,0.0546,-0.232,0.1709,253.637,-4.6692,0.8329,47.64564987,-122.12136899,0.60000002,
32.477,0.0271,0.0743,0.9249,-0.1502,-0.2684,1.2882,0.0546,-0.232,0.1709,253.637,-4.6692,0.8329,47.64564987,-122.12136899,0.60000002,
32.478,0.0271,0.0743,0.9249,-0.1502,-0.2684,1.2882,0.0546,-0.232,0.1709,253.7119,-4.9608,1.3419,47.64564987,-122.12136899,0.60000002,
32.497,0.0271,0.0743,0.9249,0.1461,-0.8137,1.7529,0.0546,-0.232,0.1709,253.7119,-4.9608,1.3419,47.64564987,-122.12136899,0.60000002,
32.512,0.0271,0.0743,0.9249,0.1461,-0.8137,1.7529,0.0394,-0.1189,-0.0096,253.7119,-4.9608,1.3419,47.64564987,-122.12136899,0.60000002,
32.517,0.0271,0.0743,0.9249,0.1461,-0.8137,1.7529,0.0394,-0.1189,-0.0096,253.7562,-4.9984,1.4974,47.64564987,-122.12136899,0.60000002,
32.537,0.0271,0.0743,0.9249,0.3355,-0.505,0.769,0.0394,-0.1189,-0.0096,253.7562,-4.9984,1.4974,47.64564987,-122.12136899,0.60000002,
32.539,0.0051,0.1554,0.8559,0.3355,-0.505,0.769,0.0394,-0.1189,-0.0096,253.7562,-4.9984,1.4974,47.64564987,-122.12136899,0.60000002,
32.557,0.0051,0.1554,0.8559,0.3355,-0.505,0.769,0.0394,-0.1189,-0.0096,253.5104,-4.8844,1.5694,47.64564987,-122.12136899,0.60000002,
32.577,0.0051,0.1554,0.8559,0.0308,-0.2568,0.0022,0.0394,-0.1189,-0.0096,253.5104,-4.8844,1.5694,47.64564987,-122.12136899,0.60000002,
32.578,0.0051,0.1554,0.8559,0.0308,-0.2568,0.0022,-0.0437,-0.0324,0.1126,253.5104,-4.8844,1.5694,47.64564987,-122.12136899,0.60000002,
32.597,0.0051,0.1554,0.8559,0.0308,-0.2568,0.0022,-0.0437,-0.0324,0.1126,253.821,-4.8641,1.6063,47.64564987,-122.12136899,0.60000002,
32.606,0.0178,0.119,0.9768,0.0308,-0.2568,0.0022,-0.0437,-0.0324,0.1126,253.821,-4.8641,1.6063,47.64564987,-122.12136899,0.60000002,
32.616,0.0178,0.119,0.9768,0.0314,-0.3454,0.2538,-0.0437,-0.0324,0.1126,253.821,-4.8641,1.6063,47.64564987,-122.12136899,0.60000002,
32.637,0.0178,0.119,0.9768,0.0314,-0.3454,0.2538,-0.0437,-0.0324,0.1126,254.146,-4.8083,1.5121,47.64564987,-122.12136899,0.60000002,
32.642,0.0178,0.119,0.9768,0.0314,-0.3454,0.2538,-0.0268,0.0315,-0.0967,254.146,-4.8083,1.5121,47.64564987,-122.12136899,0.60000002,
32.657,0.0178,0.119,0.9768,0.1001,-0.7838,0.5437,-0.0268,0.0315,-0.0967,254.146,-4.8083,1.5121,47.64564987,-122.12136899,0.60000002,
32.676,0.0178,0.119,0.9768,0.1001,-0.7838,0.5437,-0.0268,0.0315,-0.0967,254.615,-4.7777,1.366,47.64564987,-122.12136899,0.60000002,
32.678,0.0203,0.1453,0.9541,0.1001,-0.7838,0.5437,-0.0268,0.0315,-0.0967,254.615,-4.7777,1.366,47.64564987,-122.12136899,0.60000002,
32.696,0.0203,0.1453,0.9541,0.2256,-1.1161,0.2712,-0.0268,0.0315,-0.0967,254.615,-4.7777,1.366,47.64564987,-122.12136899,0.60000002,
32.706,0.0203,0.1453,0.9541,0.2256,-1.1161,0.2712,-0.0569,0.0755,-0.1367,254.615,-4.7777,1.366,47.64564987,-122.12136899,0.60000002,
32.716,0.0203,0.1453,0.9541,0.2256,-1.1161,0.2712,-0.0569,0.0755,-0.1367,254.7903,-4.6833,1.1183,47.64564987,-122.12136899,0.60000002,
32.736,0.0203,0.1453,0.9541,0.2688,-1.0942,0.381,-0.0569,0.0755,-0.1367,254.7903,-4.6833,1.1183,47.64564987,-122.12136899,0.60000002,
32.746,-0.0016,0.1965,0.9608,0.2688,-1.0942,0.381,-0.0569,0.0755,-0.1367,254.7903,-4.6833,1.1183,47.64564987,-122.12136899,0.60000002,
32.756,-0.0016,0.1965,0.9608,0.2688,-1.0942,0.381,-0.0569,0.0755,-0.1367,254.7438,-4.7068,1.0846,47.64564987,-122.12136899,0.60000002,
32.77,-0.0016,0.1965,0.9608,0.2688,-1.0942,0.381,-0.0359,-0.0048,0.0275,254.7438,-4.7068,1.0846,47.64564987,-122.12136899,0.60000002,
32.775,-0.0016,0.1965,0.9608,-0.053,-0.7661,-0.2293,-0.0359,-0.0048,0.0275,254.7438,-4.7068,1.0846,47.64564987,-122.12136899,0.60000002,
32.796,-0.0016,0.1965,0.9608,-0.053,-0.7661,-0.2293,-0.0359,-0.0048,0.0275,254.8018,-4.4973,1.3024,47.64564987,-122.12136899,0.60000002,
32.806,0.0296,0.1605,1.0336,-0.053,-0.7661,-0.2293,-0.0359,-0.0048,0.0275,254.8018,-4.4973,1.3024,47.64564987,-122.12136899,0.60000002,
32.816,0.0296,0.1605,1.0336,-0.4078,-0.8225,-1.3131,-0.0359,-0.0048,0.0275,254.8018,-4.4973,1.3024,47.64564987,-122.12136899,0.60000002,
32.836,0.0296,0.1605,1.0336,-0.4078,-0.8225,-1.3131,-0.0359,-0.0048,0.0275,255.0862,-4.7516,1.4362,47.64564987,-122.12136899,0.60000002,
32.838,0.0296,0.1605,1.0336,-0.4078,-0.8225,-1.3131,0.0376,-0.0761,-0.0929,255.0862,-4.7516,1.4362,47.64564987,-122.12136899,0.60000002,
32.856,0.0296,0.1605,1.0336,-0.6217,-0.1254,-0.0748,0.0376,-0.0761,-0.0929,255.0862,-4.7516,1.4362,47.64564987,-122.12136899,0.60000002,
32.876,0.0781,0.1326,1.0553,-0.6217,-0.1254,-0.0748,0.0376,-0.0761,-0.0929,255.0862,-4.7516,1.4362,47.64564987,-122.12136899,0.60000002,
32.877,0.0781,0.1326,1.0553,-0.6217,-0.1254,-0.0748,0.0376,-0.0761,-0.0929,255.7218,-4.93,1.5277,47.64564987,-122.12136899,0.60000002,
32.895,0.0781,0.1326,1.0553,-0.2605,0.8385,-2.006,0.0376,-0.0761,-0.0929,255.7218,-4.93,1.5277,47.64564987,-122.12136899,0.60000002,
32.9,0.0781,0.1326,1.0553,-0.2605,0.8385,-2.006,-0.1112,-0.0231,-0.2869,255.7218,-4.93,1.5277,47.64564987,-122.12136899,0.60000002,
32.916,0.0781,0.1326,1.0553,-0.2605,0.8385,-2.006,-0.1112,-0.0231,-0.2869,256.3932,-4.2406,1.4516,47.64564987,-122.12136899,0.60000002,
32.936,0.0781,0.1326,1.0553,-0.0035,0.917,-2.2415,-0.1112,-0.0231,-0.2869,256.3932,-4.2406,1.4516,47.64564987,-122.12136899,0.60000002,
32.945,0.0439,-0.0171,1.2245,-0.0035,0.917,-2.2415,-0.1112,-0.0231,-0.2869,256.3932,-4.2406,1.4516,47.64564987,-122.12136899,0.60000002,
32.955,0.0439,-0.0171,1.2245,-0.0035,0.917,-2.2415,-0.1112,-0.0231,-0.2869,256.4765,-4.4752,1.2541,47.64564987,-122.12136899,0.60000002,
32.966,0.0439,-0.0171,1.2245,-0.0035,0.917,-2.2415,0.097,0.0609,-0.0591,256.4765,-4.4752,1.2541,47.64564987,-122.12136899,0.60000002,
32.975,0.0439,-0.0171,1.2245,-0.5693,0.5237,0.2419,0.097,0.0609,-0.0591,256.4765,-4.4752,1.2541,47.64564987,-122.12136899,0.60000002,
32.995,0.0439,-0.0171,1.2245,-0.5693,0.5237,0.2419,0.097,0.0609,-0.0591,256.7942,-4.9363,1.2955,47.64564987,-122.12136899,0.60000002,
33.005,0.0735,0.0175,1.0043,-0.5693,0.5237,0.2419,0.097,0.0609,-0.0591,256.7942,-4.9363,1.2955,47.64564987,-122.12136899,0.60000002,
33.015,0.0735,0.0175,1.0043,-0.7635,1.0098,0.2854,0.097,0.0609,-0.0591,256.7942,-4.9363,1.2955,47.64564987,-122.12136899,0.60000002,
33.03,0.0735,0.0175,1.0043,-0.7635,1.0098,0.2854,0.103,-0.0483,-0.3445,256.7942,-4.9363,1.2955,47.64564987,-122.12136899,0.60000002,
33.035,0.0735,0.0175,1.0043,-0.7635,1.0098,0.2854,0.103,-0.0483,-0.3445,257.8342,-5.0582,1.3587,47.64564987,-122.12136899,0.60000002,
33.054,0.0735,0.0175,1.0043,-0.3429,1.332,-0.1981,0.103,-0.0483,-0.3445,257.8342,-5.0582,1.3587,47.64564987,-122.12136899,0.60000002,
33.074,0.0735,0.0175,1.0043,-0.3429,1.332,-0.1981,0.103,-0.0483,-0.3445,258.7439,-5.0286,1.1639,47.64564987,-122.12136899,0.60000002,
33.075,0.0735,-0.0311,0.996,-0.3429,1.332,-0.1981,0.103,-0.0483,-0.3445,258.7439,-5.0286,1.1639,47.64564987,-122.12136899,0.60000002,
33.094,0.0735,-0.0311,0.996,0.1118,0.38,0.6601,0.103,-0.0483,-0.3445,258.7439,-5.0286,1.1639,47.64564987,-122.12136899,0.60000002,
33.096,0.0735,-0.0311,0.996,0.1118,0.38,0.6601,0.016,0.0883,-0.295,258.7439,-5.0286,1.1639,47.64564987,-122.12136899,0.60000002,
33.114,0.0735,-0.0311,0.996,0.1118,0.38,0.6601,0.016,0.0883,-0.295,258.9479,-5.1519,0.846,47.64564987,-122.12136899,0.60000002,
33.134,0.0735,-0.0311,0.996,-0.0486,-0.1725,1.7323,0.016,0.0883,-0.295,258.9479,-5.1519,0.846,47.64564987,-122.12136899,0.60000002,
33.145,0.012,0.0734,0.8847,-0.0486,-0.1725,1.7323,0.016,0.0883,-0.295,258.9479,-5.1519,0.846,47.64564987,-122.12136899,0.60000002,
33.153,0.012,0.0734,0.8847,-0.0486,-0.1725,1.7323,0.016,0.0883,-0.295,259.0338,-5.3123,0.7364,47.64564987,-122.12136899,0.60000002,
33.159,0.012,0.0734,0.8847,-0.0486,-0.1725,1.7323,0.0529,0.0616,-0.0445,259.0338,-5.3123,0.7364,47.64564987,-122.12136899,0.60000002,
33.173,0.012,0.0734,0.8847,-0.1609,-0.2091,1.5287,0.0529,0.0616,-0.0445,259.0338,-5.3123,0.7364,47.64564987,-122.12136899,0.60000002,
33.194,0.012,0.0734,0.8847,-0.1609,-0.2091,1.5287,0.0529,0.0616,-0.0445,259.2015,-5.2436,0.623,47.64564987,-122.12136899,0.60000002,
33.204,0.0284,0.1106,0.8449,-0.1609,-0.2091,1.5287,0.0529,0.0616,-0.0445,259.2015,-5.2436,0.623,47.64564987,-122.12136899,0.60000002,
33.213,0.0284,0.1106,0.8449,-0.23,0.0785,0.9675,0.0529,0.0616,-0.0445,259.2015,-5.2436,0.623,47.64564987,-122.12136899,0.60000002,
33.224,0.0284,0.1106,0.8449,-0.23,0.0785,0.9675,-0.0738,0.0353,-0.0658,259.2015,-5.2436,0.623,47.64564987,-122.12136899,0.60000002,
33.233,0.0284,0.1106,0.8449,-0.23,0.0785,0.9675,-0.0738,0.0353,-0.0658,259.3266,-5.02,0.5698,47.64564987,-122.12136899,0.60000002,
33.253,0.0284,0.1106,0.8449,-0.5978,-0.2468,0.6911,-0.0738,0.0353,-0.0658,259.3266,-5.02,0.5698,47.64564987,-122.12136899,0.60000002,
33.273,0.0284,0.1106,0.8449,-0.5978,-0.2468,0.6911,-0.0738,0.0353,-0.0658,259.5088,-4.8683,0.6468,47.64564987,-122.12136899,0.60000002,
33.275,0.0573,0.1037,0.9172,-0.5978,-0.2468,0.6911,-0.0738,0.0353,-0.0658,259.5088,-4.8683,0.6468,47.64564987,-122.12136899,0.60000002,
33.288,0.0573,0.1037,0.9172,-0.5978,-0.2468,0.6911,-0.0871,-0.0152,-0.0591,259.5088,-4.8683,0.6468,47.64564987,-122.12136899,0.60000002,
33.293,0.0573,0.1037,0.9172,-0.5167,-0.6192,0.277,-0.0871,-0.0152,-0.0591,259.5088,-4.8683,0.6468,47.64564987,-122.12136899,0.60000002,
33.313,0.0573,0.1037,0.9172,-0.5167,-0.6192,0.277,-0.0871,-0.0152,-0.0591,259.6215,-4.6361,0.7027,47.64564987,-122.12136899,0.60000002,
33.333,0.0573,0.1037,0.9172,-0.4998,-1.1298,0.0145,-0.0871,-0.0152,-0.0591,259.6215,-4.6361,0.7027,47.64564987,-122.12136899,0.60000002,
33.343,0.065,0.1621,0.9842,-0.4998,-1.1298,0.0145,-0.0871,-0.0152,-0.0591,259.6215,-4.6361,0.7027,47.64564987,-122.12136899,0.60000002,
33.352,0.065,0.1621,0.9842,-0.4998,-1.1298,0.0145,-0.0773,-0.0129,0.0281,259.6215,-4.6361,0.7027,47.64564987,-122.12136899,0.60000002,
33.354,0.065,0.1621,0.9842,-0.4998,-1.1298,0.0145,-0.0773,-0.0129,0.0281,259.5389,-4.5387,0.7586,47.64564987,-122.12136899,0.60000002,
33.373,0.065,0.1621,0.9842,0.0379,-1.2511,-0.6112,-0.0773,-0.0129,0.0281,259.5389,-4.5387,0.7586,47.64564987,-122.12136899,0.60000002,
33.393,0.065,0.1621,0.9842,0.0379,-1.2511,-0.6112,-0.0773,-0.0129,0.0281,259.5134,-4.7081,0.5932,47.64564987,-122.12136899,0.60000002,
33.413,0.065,0.1621,0.9842,0.3195,-0.5928,-1.9314,-0.0773,-0.0129,0.0281,259.5134,-4.7081,0.5932,47.64564987,-122.12136899,0.60000002,
33.414,0.0084,0.1956,1.0751,0.3195,-0.5928,-1.9314,-0.0773,-0.0129,0.0281,259.5134,-4.7081,0.5932,47.64564987,-122.12136899,0.60000002,
33.419,0.0084,0.1956,1.0751,0.3195,-0.5928,-1.9314,0.0978,0.0033,0.0142,259.5134,-4.7081,0.5932,47.64564987,-122.12136899,0.60000002,
33.624,0.0084,0.1956,1.0751,0.3195,-0.5928,-1.9314,0.0978,0.0033,0.0142,259.4583,-5.1015,0.7616,47.64564987,-122.12136899,0.60000002,
33.625,0.0084,0.1956,1.0751,0.7286,-0.1572,-0.7951,0.0978,0.0033,0.0142,259.4583,-5.1015,0.7616,47.64564987,-122.12136899,0.60000002,
33.626,0.0084,0.1956,1.0751,0.7286,-0.1572,-0.7951,0.0978,0.0033,0.0142,259.1665,-5.8137,0.6305,47.64564987,-122.12136899,0.60000002,
33.627,-0.0448,0.1054,1.1278,0.7286,-0.1572,-0.7951,0.0978,0.0033,0.0142,259.1665,-5.8137,0.6305,47.64564987,-122.12136899,0.60000002,
33.628,-0.0448,0.1054,1.1278,0.7286,-0.1572,-0.7951,0.2505,0.0658,0.192,259.1665,-5.8137,0.6305,47.64564987,-122.12136899,0.60000002,
33.628,-0.0448,0.1054,1.1278,0.4783,1.2788,-1.3921,0.2505,0.0658,0.192,259.1665,-5.8137,0.6305,47.64564987,-122.12136899,0.60000002,
33.629,-0.0448,0.1054,1.1278,0.4783,1.2788,-1.3921,0.2505,0.0658,0.192,258.3835,-5.3466,0.3638,47.64564987,-122.12136899,0.60000002,
33.63,-0.0448,0.1054,1.1278,-0.3644,0.6062,-3.2344,0.2505,0.0658,0.192,258.3835,-5.3466,0.3638,47.64564987,-122.12136899,0.60000002,
33.631,-0.0022,-0.0037,1.2321,-0.3644,0.6062,-3.2344,0.2505,0.0658,0.192,258.3835,-5.3466,0.3638,47.64564987,-122.12136899,0.60000002,
33.632,-0.0022,-0.0037,1.2321,-0.3644,0.6062,-3.2344,-0.1594,-0.0725,0.212,258.3835,-5.3466,0.3638,47.64564987,-122.12136899,0.60000002,
33.633,-0.0022,-0.0037,1.2321,-0.3644,0.6062,-3.2344,-0.1594,-0.0725,0.212,258.2089,-5.2005,0.8529,47.64564987,-122.12136899,0.60000002,
33.633,-0.0022,-0.0037,1.2321,-0.15,0.0895,1.2906,-0.1594,-0.0725,0.212,258.2089,-5.2005,0.8529,47.64564987,-122.12136899,0.60000002,
33.634,-0.0022,-0.0037,1.2321,-0.15,0.0895,1.2906,-0.1594,-0.0725,0.212,258.5774,-7.0637,1.2385,47.64564987,-122.12136899,0.60000002,
33.635,-0.0022,-0.0037,1.2321,0.3668,1.2125,1.6439,-0.1594,-0.0725,0.212,258.5774,-7.0637,1.2385,47.64564987,-122.12136899,0.60000002,
33.635,0.0326,0.0788,0.9,0.3668,1.2125,1.6439,-0.1594,-0.0725,0.212,258.5774,-7.0637,1.2385,47.64564987,-122.12136899,0.60000002,
33.636,0.0326,0.0788,0.9,0.3668,1.2125,1.6439,0.662,-0.0885,-0.0929,258.5774,-7.0637,1.2385,47.64564987,-122.12136899,0.60000002,
33.637,0.0326,0.0788,0.9,0.3668,1.2125,1.6439,0.662,-0.0885,-0.0929,258.5613,-7.5691,1.0527,47.64564987,-122.12136899,0.60000002,
33.653,0.0326,0.0788,0.9,0.4316,1.7787,-1.0971,0.662,-0.0885,-0.0929,258.5613,-7.5691,1.0527,47.64564987,-122.12136899,0.60000002,
33.672,0.0326,0.0788,0.9,0.4316,1.7787,-1.0971,0.662,-0.0885,-0.0929,258.0017,-6.6123,1.0468,47.64564987,-122.12136899,0.60000002,
33.673,-0.0204,-0.0433,1.0185,0.4316,1.7787,-1.0971,0.662,-0.0885,-0.0929,258.0017,-6.6123,1.0468,47.64565576,-122.12138722,0.81,
33.676,-0.0204,-0.0433,1.0185,0.4316,1.7787,-1.0971,-0.2833,0.0212,0.2211,258.0017,-6.6123,1.0468,47.64565576,-122.12138722,0.81,
33.691,-0.0204,-0.0433,1.0185,-0.0456,0.6997,-0.3011,-0.2833,0.0212,0.2211,258.0017,-6.6123,1.0468,47.64565576,-122.12138722,0.81,
33.711,-0.0204,-0.0433,1.0185,-0.0456,0.6997,-0.3011,-0.2833,0.0212,0.2211,257.5076,-6.5131,1.4023,47.64565576,-122.12138722,0.81,
33.731,-0.0204,-0.0433,1.0185,0.0844,-0.5276,2.4313,-0.2833,0.0212,0.2211,257.5076,-6.5131,1.4023,47.64565576,-122.12138722,0.81,
33.741,0.0215,0.0998,0.8956,0.0844,-0.5276,2.4313,-0.2833,0.0212,0.2211,257.5076,-6.5131,1.4023,47.64565576,-122.12138722,0.81,
33.742,0.0215,0.0998,0.8956,0.0844,-0.5276,2.4313,0.144,-0.0425,0.1737,257.5076,-6.5131,1.4023,47.64565576,-122.12138722,0.81,
33.751,0.0215,0.0998,0.8956,0.0844,-0.5276,2.4313,0.144,-0.0425,0.1737,257.2797,-7.0367,1.3544,47.64565576,-122.12138722,0.81,
33.771,0.0215,0.0998,0.8956,-0.2649,-0.8706,2.3083,0.144,-0.0425,0.1737,257.2797,-7.0367,1.3544,47.64565576,-122.12138722,0.81,
33.791,0.0215,0.0998,0.8956,-0.2649,-0.8706,2.3083,0.144,-0.0425,0.1737,257.3501,-6.8927,1.4264,47.64565576,-122.12138722,0.81,
33.806,0.0215,0.0998,0.8956,-0.2649,-0.8706,2.3083,-0.1018,-0.0258,-0.0064,257.3501,-6.8927,1.4264,47.64565576,-122.12138722,0.81,
33.81,0.0401,0.1944,0.7864,-0.2649,-0.8706,2.3083,-0.1018,-0.0258,-0.0064,257.3501,-6.8927,1.4264,47.64565576,-122.12138722,0.81,
33.811,0.0401,0.1944,0.7864,0.0285,-0.4556,1.0173,-0.1018,-0.0258,-0.0064,257.3501,-6.8927,1.4264,47.64565576,-122.12138722,0.81,
33.831,0.0401,0.1944,0.7864,0.0285,-0.4556,1.0173,-0.1018,-0.0258,-0.0064,257.3377,-6.5633,1.5215,47.64565576,-122.12138722,0.81,
33.85,0.0401,0.1944,0.7864,-0.2027,-0.4703,0.226,-0.1018,-0.0258,-0.0064,257.3377,-6.5633,1.5215,47.64565576,-122.12138722,0.81,
33.871,0.0401,0.1944,0.7864,-0.2027,-0.4703,0.226,-0.0831,-0.003,0.0448,257.3377,-6.5633,1.5215,47.64565576,-122.12138722,0.81,
33.872,0.0346,0.1603,0.9551,-0.2027,-0.4703,0.226,-0.0831,-0.003,0.0448,257.3377,-6.5633,1.5215,47.64565576,-122.12138722,0.81,
33.873,0.0346,0.1603,0.9551,-0.2027,-0.4703,0.226,-0.0831,-0.003,0.0448,257.2809,-6.441,1.5158,47.64565576,-122.12138722,0.81,
33.89,0.0346,0.1603,0.9551,-0.0288,-0.7032,-0.033,-0.0831,-0.003,0.0448,257.2809,-6.441,1.5158,47.64565576,-122.12138722,0.81,
33.91,0.0346,0.1603,0.9551,-0.0288,-0.7032,-0.033,-0.0831,-0.003,0.0448,257.5165,-6.4277,1.4458,47.64565576,-122.12138722,0.81,
33.93,0.0346,0.1603,0.9551,0.121,-0.9597,0.4766,-0.0831,-0.003,0.0448,257.5165,-6.4277,1.4458,47.64565576,-122.12138722,0.81,
33.935,0.0346,0.1603,0.9551,0.121,-0.9597,0.4766,0.0217,0.0329,-0.1136,257.5165,-6.4277,1.4458,47.64565576,-122.12138722,0.81,
33.94,0.0218,0.1962,0.9681,0.121,-0.9597,0.4766,0.0217,0.0329,-0.1136,257.5165,-6.4277,1.4458,47.64565576,-122.12138722,0.81,
33.95,0.0218,0.1962,0.9681,0.121,-0.9597,0.4766,0.0217,0.0329,-0.1136,257.793,-6.6619,1.3041,47.64565576,-122.12138722,0.81,
33.97,0.0218,0.1962,0.9681,0.1065,-0.6006,-0.0173,0.0217,0.0329,-0.1136,257.793,-6.6619,1.3041,47.64565576,-122.12138722,0.81,
33.99,0.0218,0.1962,0.9681,0.1065,-0.6006,-0.0173,0.0217,0.0329,-0.1136,257.9287,-7.1041,1.2051,47.64565576,-122.12138722,0.81,
34,0.0218,0.1962,0.9681,0.1065,-0.6006,-0.0173,0.1682,0.0315,-0.0583,257.9287,-7.1041,1.2051,47.64565576,-122.12138722,0.81,
34.01,0.0218,0.1962,0.9681,0.0197,-0.0501,-0.5423,0.1682,0.0315,-0.0583,257.9287,-7.1041,1.2051,47.64565576,-122.12138722,0.81,
34.011,0.0157,0.1718,1.0019,0.0197,-0.0501,-0.5423,0.1682,0.0315,-0.0583,257.9287,-7.1041,1.2051,47.64565576,-122.12138722,0.81,
34.03,0.0157,0.1718,1.0019,0.0197,-0.0501,-0.5423,0.1682,0.0315,-0.0583,257.9849,-7.3578,1.2972,47.64565576,-122.12138722,0.81,
34.05,0.0157,0.1718,1.0019,-0.1997,0.3047,-0.7391,0.1682,0.0315,-0.0583,257.9849,-7.3578,1.2972,47.64565576,-122.12138722,0.81,
34.065,0.0157,0.1718,1.0019,-0.1997,0.3047,-0.7391,-0.0038,-0.0709,-0.0159,257.9849,-7.3578,1.2972,47.64565576,-122.12138722,0.81,
34.069,0.0157,0.1718,1.0019,-0.1997,0.3047,-0.7391,-0.0038,-0.0709,-0.0159,258.2364,-7.2189,1.4601,47.64565576,-122.12138722,0.81,
34.08,0.0403,0.1057,1.0838,-0.1997,0.3047,-0.7391,-0.0038,-0.0709,-0.0159,258.2364,-7.2189,1.4601,47.64565576,-122.12138722,0.81,
34.089,0.0403,0.1057,1.0838,-0.2399,1.6691,-3.4283,-0.0038,-0.0709,-0.0159,258.2364,-7.2189,1.4601,47.64565576,-122.12138722,0.81,
34.109,0.0403,0.1057,1.0838,-0.2399,1.6691,-3.4283,-0.0038,-0.0709,-0.0159,258.7455,-5.9839,1.3431,47.64565576,-122.12138722,0.81,
34.129,0.0403,0.1057,1.0838,-0.0462,0.6123,-2.5589,-0.0038,-0.0709,-0.0159,258.7455,-5.9839,1.3431,47.64565576,-122.12138722,0.81,
34.131,0.0403,0.1057,1.0838,-0.0462,0.6123,-2.5589,-0.3567,0.022,-0.2015,258.7455,-5.9839,1.3431,47.64565576,-122.12138722,0.81,
34.139,0.0333,-0.0049,1.3203,-0.0462,0.6123,-2.5589,-0.3567,0.022,-0.2015,258.7455,-5.9839,1.3431,47.64565576,-122.12138722,0.81,
34.149,0.0333,-0.0049,1.3203,-0.0462,0.6123,-2.5589,-0.3567,0.022,-0.2015,259.0947,-6.1768,1.3028,47.64565576,-122.12138722,0.81,
34.169,0.0333,-0.0049,1.3203,-0.6155,-0.0701,1.4246,-0.3567,0.022,-0.2015,259.0947,-6.1768,1.3028,47.64565576,-122.12138722,0.81,
34.189,0.0333,-0.0049,1.3203,-0.6155,-0.0701,1.4246,-0.3567,0.022,-0.2015,259.3986,-7.1379,1.1692,47.64565576,-122.12138722,0.81,
34.193,0.0333,-0.0049,1.3203,-0.6155,-0.0701,1.4246,0.3747,0.0496,-0.1373,259.3986,-7.1379,1.1692,47.64565576,-122.12138722,0.81,
34.209,0.0963,0.1039,0.8999,-0.6155,-0.0701,1.4246,0.3747,0.0496,-0.1373,259.3986,-7.1379,1.1692,47.64565576,-122.12138722,0.81,
34.21,0.0963,0.1039,0.8999,-1.2193,0.6626,0.4772,0.3747,0.0496,-0.1373,259.3986,-7.1379,1.1692,47.64565576,-122.12138722,0.81,
34.23,0.0963,0.1039,0.8999,-1.2193,0.6626,0.4772,0.3747,0.0496,-0.1373,260.718,-7.1735,0.7236,47.64565576,-122.12138722,0.81,
