4.966,-0.0058,-0.8003,0.0208,-0.2217,-2.2103,-4.792,-2.2819,-1.6621,-1.0485,1009.7122,172.4033,115.9941,-3.0304,47.63971158,-122.12278964,0.67000002,
4.986,-0.0058,-0.8003,0.0208,1.3973,-3.6284,-5.6528,-2.2819,-1.6621,-1.0485,1009.7122,172.4033,115.9941,-3.0304,47.63971158,-122.12278964,0.67000002,
5.006,-0.0058,-0.8003,0.0208,1.3973,-3.6284,-5.6528,-2.2819,-1.6621,-1.0485,1009.7122,169.1848,118.7882,-2.9226,47.63971158,-122.12278964,0.67000002,
5.02,-0.0058,-0.8003,0.0208,1.3973,-3.6284,-5.6528,-1.2654,-1.2106,-0.7445,1009.7122,169.1848,118.7882,-2.9226,47.63971158,-122.12278964,0.67000002,
5.026,-0.2177,-0.5211,0.1171,1.3973,-3.6284,-5.6528,-1.2654,-1.2106,-0.7445,1009.7122,169.1848,118.7882,-2.9226,47.63971158,-122.12278964,0.67000002,
5.027,-0.2177,-0.5211,0.1171,3.0306,-3.5946,-5.8539,-1.2654,-1.2106,-0.7445,1009.7122,169.1848,118.7882,-2.9226,47.63971158,-122.12278964,0.67000002,
5.038,-0.2177,-0.5211,0.1171,3.0306,-3.5946,-5.8539,-1.2654,-1.2106,-0.7445,1009.7968,169.1848,118.7882,-2.9226,47.63971158,-122.12278964,0.67000002,
5.046,-0.2177,-0.5211,0.1171,3.0306,-3.5946,-5.8539,-1.2654,-1.2106,-0.7445,1009.7968,166.1827,120.1797,-2.9538,47.63971158,-122.12278964,0.67000002,
5.066,-0.2177,-0.5211,0.1171,1.1375,-4.6945,-4.835,-1.2654,-1.2106,-0.7445,1009.7968,166.1827,120.1797,-2.9538,47.63971158,-122.12278964,0.67000002,
5.086,-0.2177,-0.5211,0.1171,1.1375,-4.6945,-4.835,-0.1282,-0.5792,-0.5209,1009.7968,166.1827,120.1797,-2.9538,47.63971158,-122.12278964,0.67000002,
5.088,-0.2177,-0.5211,0.1171,1.1375,-4.6945,-4.835,-0.1282,-0.5792,-0.5209,1009.7968,164.7695,119.9584,-2.6037,47.63971158,-122.12278964,0.67000002,
5.095,-0.1961,-0.3999,-0.0215,1.1375,-4.6945,-4.835,-0.1282,-0.5792,-0.5209,1009.7968,164.7695,119.9584,-2.6037,47.63971158,-122.12278964,0.67000002,
5.106,-0.1961,-0.3999,-0.0215,-0.4875,-4.3983,-0.7742,-0.1282,-0.5792,-0.5209,1009.7968,164.7695,119.9584,-2.6037,47.63971158,-122.12278964,0.67000002,
5.118,-0.1961,-0.3999,-0.0215,-0.4875,-4.3983,-0.7742,-0.1282,-0.5792,-0.5209,1009.8127,164.7695,119.9584,-2.6037,47.63971158,-122.12278964,0.67000002,
5.125,-0.1961,-0.3999,-0.0215,-0.4875,-4.3983,-0.7742,-0.1282,-0.5792,-0.5209,1009.8127,164.6431,116.8951,-2.0177,47.63971158,-122.12278964,0.67000002,
5.146,-0.1961,-0.3999,-0.0215,-2.1547,-2.5828,2.5071,-0.1282,-0.5792,-0.5209,1009.8127,164.6431,116.8951,-2.0177,47.63971158,-122.12278964,0.67000002,
5.15,-0.1961,-0.3999,-0.0215,-2.1547,-2.5828,2.5071,1.8263,-0.038,-0.146,1009.8127,164.6431,116.8951,-2.0177,47.63971158,-122.12278964,0.67000002,
5.156,0.1103,-0.5361,-0.5326,-2.1547,-2.5828,2.5071,1.8263,-0.038,-0.146,1009.8127,164.6431,116.8951,-2.0177,47.63971158,-122.12278964,0.67000002,
5.158,0.1103,-0.5361,-0.5326,-2.1547,-2.5828,2.5071,1.8263,-0.038,-0.146,1009.8926,164.6431,116.8951,-2.0177,47.63971158,-122.12278964,0.67000002,
5.166,0.1103,-0.5361,-0.5326,-2.1547,-2.5828,2.5071,1.8263,-0.038,-0.146,1009.8926,164.1236,111.9887,-1.9591,47.63971158,-122.12278964,0.67000002,
5.186,0.1103,-0.5361,-0.5326,-3.3128,5.8094,6.6887,1.8263,-0.038,-0.146,1009.8926,164.1236,111.9887,-1.9591,47.63971158,-122.12278964,0.67000002,
5.205,0.1103,-0.5361,-0.5326,-3.3128,5.8094,6.6887,1.8263,-0.038,-0.146,1009.8926,162.9056,109.5808,-1.5036,47.63971158,-122.12278964,0.67000002,
5.215,0.1103,-0.5361,-0.5326,-3.3128,5.8094,6.6887,0.9227,-0.5123,-0.3215,1009.8926,162.9056,109.5808,-1.5036,47.63971158,-122.12278964,0.67000002,
5.225,0.2089,-1.6269,-1.0098,-3.3128,5.8094,6.6887,0.9227,-0.5123,-0.3215,1009.8926,162.9056,109.5808,-1.5036,47.63971158,-122.12278964,0.67000002,
5.226,0.2089,-1.6269,-1.0098,-0.4097,4.6168,6.0413,0.9227,-0.5123,-0.3215,1009.8926,162.9056,109.5808,-1.5036,47.63971158,-122.12278964,0.67000002,
5.238,0.2089,-1.6269,-1.0098,-0.4097,4.6168,6.0413,0.9227,-0.5123,-0.3215,1009.924,162.9056,109.5808,-1.5036,47.63971158,-122.12278964,0.67000002,
5.245,0.2089,-1.6269,-1.0098,-0.4097,4.6168,6.0413,0.9227,-0.5123,-0.3215,1009.924,161.5382,111.1366,-1.4657,47.63971158,-122.12278964,0.67000002,
5.265,0.2089,-1.6269,-1.0098,6.3607,-4.4161,-4.0483,0.9227,-0.5123,-0.3215,1009.924,161.5382,111.1366,-1.4657,47.63971158,-122.12278964,0.67000002,
5.279,0.2089,-1.6269,-1.0098,6.3607,-4.4161,-4.0483,-0.282,-0.3089,0.303,1009.924,161.5382,111.1366,-1.4657,47.63971158,-122.12278964,0.67000002,
5.285,0.2089,-1.6269,-1.0098,6.3607,-4.4161,-4.0483,-0.282,-0.3089,0.303,1009.924,161.5163,110.8246,-3.1681,47.63971158,-122.12278964,0.67000002,
5.294,-0.487,-0.7122,-0.2878,6.3607,-4.4161,-4.0483,-0.282,-0.3089,0.303,1009.924,161.5163,110.8246,-3.1681,47.63971158,-122.12278964,0.67000002,
5.304,-0.487,-0.7122,-0.2878,1.8119,12.7006,3.7889,-0.282,-0.3089,0.303,1009.924,161.5163,110.8246,-3.1681,47.63971158,-122.12278964,0.67000002,
5.319,-0.487,-0.7122,-0.2878,1.8119,12.7006,3.7889,-0.282,-0.3089,0.303,1009.6484,161.5163,110.8246,-3.1681,47.63971158,-122.12278964,0.67000002,
5.325,-0.487,-0.7122,-0.2878,1.8119,12.7006,3.7889,-0.282,-0.3089,0.303,1009.6484,164.1016,110.4943,-3.1274,47.63971158,-122.12278964,0.67000002,
5.345,-0.487,-0.7122,-0.2878,1.8119,12.7006,3.7889,0.2328,1.183,0.2682,1009.6484,164.1016,110.4943,-3.1274,47.63971158,-122.12278964,0.67000002,
5.346,-0.487,-0.7122,-0.2878,-1.7873,-6.4873,-11.4107,0.2328,1.183,0.2682,1009.6484,164.1016,110.4943,-3.1274,47.63971158,-122.12278964,0.67000002,
5.359,-0.487,-0.7122,-0.2878,-1.7873,-6.4873,-11.4107,0.2328,1.183,0.2682,1009.4037,164.1016,110.4943,-3.1274,47.63971158,-122.12278964,0.67000002,
5.364,0.0444,-1.3285,0.0185,-1.7873,-6.4873,-11.4107,0.2328,1.183,0.2682,1009.4037,164.1016,110.4943,-3.1274,47.63971158,-122.12278964,0.67000002,
5.365,0.0444,-1.3285,0.0185,-1.7873,-6.4873,-11.4107,0.2328,1.183,0.2682,1009.4037,166.3105,109.1389,-2.7965,47.63971158,-122.12278964,0.67000002,
5.384,0.0444,-1.3285,0.0185,-1.3168,-1.7522,-7.7144,0.2328,1.183,0.2682,1009.4037,166.3105,109.1389,-2.7965,47.63971158,-122.12278964,0.67000002,
5.407,0.0444,-1.3285,0.0185,-1.3168,-1.7522,-7.7144,0.2328,1.183,0.2682,1009.4037,166.3033,105.1322,-2.9952,47.63971158,-122.12278964,0.67000002,
5.409,0.0444,-1.3285,0.0185,-1.3168,-1.7522,-7.7144,1.4979,0.215,0.2463,1009.4037,166.3033,105.1322,-2.9952,47.63971158,-122.12278964,0.67000002,
5.424,0.0444,-1.3285,0.0185,-0.4491,5.8519,-0.1934,1.4979,0.215,0.2463,1009.4037,166.3033,105.1322,-2.9952,47.63971158,-122.12278964,0.67000002,
5.426,0.0598,-1.0291,0.3014,-0.4491,5.8519,-0.1934,1.4979,0.215,0.2463,1009.4037,166.3033,105.1322,-2.9952,47.63971158,-122.12278964,0.67000002,
5.439,0.0598,-1.0291,0.3014,-0.4491,5.8519,-0.1934,1.4979,0.215,0.2463,1009.4791,166.3033,105.1322,-2.9952,47.63971158,-122.12278964,0.67000002,
5.444,0.0598,-1.0291,0.3014,-0.4491,5.8519,-0.1934,1.4979,0.215,0.2463,1009.4791,170.0645,102.5239,-4.2012,47.63971158,-122.12278964,0.67000002,
5.464,0.0598,-1.0291,0.3014,2.8259,-1.7742,-1.1405,1.4979,0.215,0.2463,1009.4791,170.0645,102.5239,-4.2012,47.63971158,-122.12278964,0.67000002,
5.474,0.0598,-1.0291,0.3014,2.8259,-1.7742,-1.1405,1.3689,1.5177,1.0762,1009.4791,170.0645,102.5239,-4.2012,47.63971158,-122.12278964,0.67000002,
5.485,0.0598,-1.0291,0.3014,2.8259,-1.7742,-1.1405,1.3689,1.5177,1.0762,1009.4791,173.8413,98.9924,-6.0441,47.63971158,-122.12278964,0.67000002,
5.494,-0.265,-1.0014,-0.0809,2.8259,-1.7742,-1.1405,1.3689,1.5177,1.0762,1009.4791,173.8413,98.9924,-6.0441,47.63971158,-122.12278964,0.67000002,
5.504,-0.265,-1.0014,-0.0809,0.0633,1.6124,-2.1438,1.3689,1.5177,1.0762,1009.4791,173.8413,98.9924,-6.0441,47.63971158,-122.12278964,0.67000002,
5.518,-0.265,-1.0014,-0.0809,0.0633,1.6124,-2.1438,1.3689,1.5177,1.0762,1009.582,173.8413,98.9924,-6.0441,47.63971158,-122.12278964,0.67000002,
5.524,-0.265,-1.0014,-0.0809,0.0633,1.6124,-2.1438,1.3689,1.5177,1.0762,1009.582,177.4491,95.9221,-6.124,47.63971158,-122.12278964,0.67000002,
5.538,-0.265,-1.0014,-0.0809,0.0633,1.6124,-2.1438,1.5047,1.4477,0.3268,1009.582,177.4491,95.9221,-6.124,47.63971158,-122.12278964,0.67000002,
5.543,-0.265,-1.0014,-0.0809,-2.7863,-2.0086,-1.6991,1.5047,1.4477,0.3268,1009.582,177.4491,95.9221,-6.124,47.63971158,-122.12278964,0.67000002,
5.559,-0.265,-1.0014,-0.0809,-2.7863,-2.0086,-1.6991,1.5047,1.4477,0.3268,1009.6816,177.4491,95.9221,-6.124,47.63971158,-122.12278964,0.67000002,
5.563,0.058,-0.9616,0.0691,-2.7863,-2.0086,-1.6991,1.5047,1.4477,0.3268,1009.6816,177.4491,95.9221,-6.124,47.63971158,-122.12278964,0.67000002,
5.564,0.058,-0.9616,0.0691,-2.7863,-2.0086,-1.6991,1.5047,1.4477,0.3268,1009.6816,180.4106,92.8659,-6.7587,47.63971158,-122.12278964,0.67000002,
5.583,0.058,-0.9616,0.0691,-1.2449,-2.2208,-0.5916,1.5047,1.4477,0.3268,1009.6816,180.4106,92.8659,-6.7587,47.63971158,-122.12278964,0.67000002,
5.603,0.058,-0.9616,0.0691,-1.2449,-2.2208,-0.5916,1.4253,0.9898,0.564,1009.6816,180.4106,92.8659,-6.7587,47.63971158,-122.12278964,0.67000002,
5.605,0.058,-0.9616,0.0691,-1.2449,-2.2208,-0.5916,1.4253,0.9898,0.564,1009.6816,182.5384,89.8662,-8.0385,47.63971158,-122.12278964,0.67000002,
5.623,0.0649,-0.8191,0.0252,-1.2449,-2.2208,-0.5916,1.4253,0.9898,0.564,1009.6816,182.5384,89.8662,-8.0385,47.63971158,-122.12278964,0.67000002,
5.625,0.0649,-0.8191,0.0252,-2.5067,-0.8281,0.7957,1.4253,0.9898,0.564,1009.6816,182.5384,89.8662,-8.0385,47.63971158,-122.12278964,0.67000002,
5.638,0.0649,-0.8191,0.0252,-2.5067,-0.8281,0.7957,1.4253,0.9898,0.564,1009.7156,182.5384,89.8662,-8.0385,47.63971158,-122.12278964,0.67000002,
5.643,0.0649,-0.8191,0.0252,-2.5067,-0.8281,0.7957,1.4253,0.9898,0.564,1009.7156,182.3798,86.332,-9.4293,47.63971158,-122.12278964,0.67000002,
5.663,0.0649,-0.8191,0.0252,-0.0662,-0.4639,1.1987,1.4253,0.9898,0.564,1009.7156,182.3798,86.332,-9.4293,47.63971158,-122.12278964,0.67000002,
5.668,0.0649,-0.8191,0.0252,-0.0662,-0.4639,1.1987,1.5356,0.025,0.651,1009.7156,182.3798,86.332,-9.4293,47.63971158,-122.12278964,0.67000002,
5.683,0.0649,-0.8191,0.0252,-0.0662,-0.4639,1.1987,1.5356,0.025,0.651,1009.7156,182.7385,83.0867,-11.0917,47.63971158,-122.12278964,0.67000002,
5.693,-0.1191,-0.9337,-0.0823,-0.0662,-0.4639,1.1987,1.5356,0.025,0.651,1009.7156,182.7385,83.0867,-11.0917,47.63971158,-122.12278964,0.67000002,
5.702,-0.1191,-0.9337,-0.0823,-0.2935,0.6798,3.5656,1.5356,0.025,0.651,1009.7156,182.7385,83.0867,-11.0917,47.63971158,-122.12278964,0.67000002,
5.719,-0.1191,-0.9337,-0.0823,-0.2935,0.6798,3.5656,1.5356,0.025,0.651,1009.7253,182.7385,83.0867,-11.0917,47.63971158,-122.12278964,0.67000002,
5.722,-0.1191,-0.9337,-0.0823,-0.2935,0.6798,3.5656,1.5356,0.025,0.651,1009.7253,183.6534,80.5728,-13.3749,47.63971158,-122.12278964,0.67000002,
5.733,-0.1191,-0.9337,-0.0823,-0.2935,0.6798,3.5656,1.1709,0.4635,0.9236,1009.7253,183.6534,80.5728,-13.3749,47.63971158,-122.12278964,0.67000002,
5.742,-0.1191,-0.9337,-0.0823,-4.8051,0.9229,2.9821,1.1709,0.4635,0.9236,1009.7253,183.6534,80.5728,-13.3749,47.63971158,-122.12278964,0.67000002,
5.758,-0.1191,-0.9337,-0.0823,-4.8051,0.9229,2.9821,1.1709,0.4635,0.9236,1009.7256,183.6534,80.5728,-13.3749,47.63971158,-122.12278964,0.67000002,
5.762,0.0805,-1.0507,-0.1724,-4.8051,0.9229,2.9821,1.1709,0.4635,0.9236,1009.7256,183.6534,80.5728,-13.3749,47.63971158,-122.12278964,0.67000002,
5.763,0.0805,-1.0507,-0.1724,-4.8051,0.9229,2.9821,1.1709,0.4635,0.9236,1009.7256,184.1162,79.2929,-15.0875,47.63971158,-122.12278964,0.67000002,
5.782,0.0805,-1.0507,-0.1724,-3.4942,1.8393,1.4286,1.1709,0.4635,0.9236,1009.7256,184.1162,79.2929,-15.0875,47.63971158,-122.12278964,0.67000002,
5.797,0.0805,-1.0507,-0.1724,-3.4942,1.8393,1.4286,0.4228,0.4013,0.5108,1009.7256,184.1162,79.2929,-15.0875,47.63971158,-122.12278964,0.67000002,
5.802,0.0805,-1.0507,-0.1724,-3.4942,1.8393,1.4286,0.4228,0.4013,0.5108,1009.7256,185.0018,78.8013,-16.0242,47.63971158,-122.12278964,0.67000002,
5.822,0.0329,-1.1257,0.0157,-3.4942,1.8393,1.4286,0.4228,0.4013,0.5108,1009.7256,185.0018,78.8013,-16.0242,47.63971158,-122.12278964,0.67000002,
5.824,0.0329,-1.1257,0.0157,-1.6167,1.9379,1.4939,0.4228,0.4013,0.5108,1009.7256,185.0018,78.8013,-16.0242,47.63971158,-122.12278964,0.67000002,
5.839,0.0329,-1.1257,0.0157,-1.6167,1.9379,1.4939,0.4228,0.4013,0.5108,1009.6879,185.0018,78.8013,-16.0242,47.63971158,-122.12278964,0.67000002,
5.842,0.0329,-1.1257,0.0157,-1.6167,1.9379,1.4939,0.4228,0.4013,0.5108,1009.6879,185.6339,79.0156,-16.699,47.63971158,-122.12278964,0.67000002,
5.862,0.0329,-1.1257,0.0157,-3.3841,3.2314,3.5954,0.4228,0.4013,0.5108,1009.6879,185.6339,79.0156,-16.699,47.63971158,-122.12278964,0.67000002,
5.863,0.0329,-1.1257,0.0157,-3.3841,3.2314,3.5954,-0.2047,0.3668,0.0985,1009.6879,185.6339,79.0156,-16.699,47.63971158,-122.12278964,0.67000002,
5.882,0.0329,-1.1257,0.0157,-3.3841,3.2314,3.5954,-0.2047,0.3668,0.0985,1009.6879,186.672,81.3341,-16.0268,47.63971158,-122.12278964,0.67000002,
5.892,0.043,-1.2671,-0.1175,-3.3841,3.2314,3.5954,-0.2047,0.3668,0.0985,1009.6879,186.672,81.3341,-16.0268,47.63971158,-122.12278964,0.67000002,
5.902,0.043,-1.2671,-0.1175,-1.6665,4.0298,4.252,-0.2047,0.3668,0.0985,1009.6879,186.672,81.3341,-16.0268,47.63971158,-122.12278964,0.67000002,
5.919,0.043,-1.2671,-0.1175,-1.6665,4.0298,4.252,-0.2047,0.3668,0.0985,1009.7142,186.672,81.3341,-16.0268,47.63971158,-122.12278964,0.67000002,
5.921,0.043,-1.2671,-0.1175,-1.6665,4.0298,4.252,-0.2047,0.3668,0.0985,1009.7142,186.3791,87.0666,-13.6849,47.63971158,-122.12278964,0.67000002,
5.927,0.043,-1.2671,-0.1175,-1.6665,4.0298,4.252,-2.3547,-0.1287,-0.905,1009.7142,186.3791,87.0666,-13.6849,47.63971158,-122.12278964,0.67000002,
5.941,0.043,-1.2671,-0.1175,4.7268,3.9811,1.1705,-2.3547,-0.1287,-0.905,1009.7142,186.3791,87.0666,-13.6849,47.63971158,-122.12278964,0.67000002,
5.958,0.043,-1.2671,-0.1175,4.7268,3.9811,1.1705,-2.3547,-0.1287,-0.905,1009.6786,186.3791,87.0666,-13.6849,47.63971158,-122.12278964,0.67000002,
5.961,-0.4791,-1.3533,-0.1821,4.7268,3.9811,1.1705,-2.3547,-0.1287,-0.905,1009.6786,186.3791,87.0666,-13.6849,47.63971158,-122.12278964,0.67000002,
5.962,-0.4791,-1.3533,-0.1821,4.7268,3.9811,1.1705,-2.3547,-0.1287,-0.905,1009.6786,187.4075,94.8957,-11.0186,47.63971158,-122.12278964,0.67000002,
5.981,-0.4791,-1.3533,-0.1821,1.8144,5.8643,-2.5461,-2.3547,-0.1287,-0.905,1009.6786,187.4075,94.8957,-11.0186,47.63971158,-122.12278964,0.67000002,
5.992,-0.4791,-1.3533,-0.1821,1.8144,5.8643,-2.5461,-2.6529,-0.4627,-1.2736,1009.6786,187.4075,94.8957,-11.0186,47.63971158,-122.12278964,0.67000002,
6.001,-0.4791,-1.3533,-0.1821,1.8144,5.8643,-2.5461,-2.6529,-0.4627,-1.2736,1009.6786,183.9959,98.834,-8.4675,47.63971158,-122.12278964,0.67000002,
6.021,-0.4791,-1.3533,-0.1821,0.5013,4.1701,-2.8579,-2.6529,-0.4627,-1.2736,1009.6786,183.9959,98.834,-8.4675,47.63971158,-122.12278964,0.67000002,
6.031,-0.303,-1.5108,0.1616,0.5013,4.1701,-2.8579,-2.6529,-0.4627,-1.2736,1009.6786,183.9959,98.834,-8.4675,47.63971158,-122.12278964,0.67000002,
6.039,-0.303,-1.5108,0.1616,0.5013,4.1701,-2.8579,-2.6529,-0.4627,-1.2736,1009.6311,183.9959,98.834,-8.4675,47.63971158,-122.12278964,0.67000002,
6.04,-0.303,-1.5108,0.1616,0.5013,4.1701,-2.8579,-2.6529,-0.4627,-1.2736,1009.6311,181.9112,103.7158,-6.2958,47.63971158,-122.12278964,0.67000002,
6.056,-0.303,-1.5108,0.1616,0.5013,4.1701,-2.8579,-2.2542,-0.824,-1.1044,1009.6311,181.9112,103.7158,-6.2958,47.63971158,-122.12278964,0.67000002,
6.062,-0.303,-1.5108,0.1616,-1.4524,1.0665,-1.6468,-2.2542,-0.824,-1.1044,1009.6311,181.9112,103.7158,-6.2958,47.63971158,-122.12278964,0.67000002,
6.081,-0.303,-1.5108,0.1616,-1.4524,1.0665,-1.6468,-2.2542,-0.824,-1.1044,1009.6311,178.5853,108.5435,-4.5763,47.63971158,-122.12278964,0.67000002,
6.091,-0.0246,-1.1193,-0.0046,-1.4524,1.0665,-1.6468,-2.2542,-0.824,-1.1044,1009.6311,178.5853,108.5435,-4.5763,47.63971158,-122.12278964,0.67000002,
6.101,-0.0246,-1.1193,-0.0046,0.0148,-1.6468,-5.0635,-2.2542,-0.824,-1.1044,1009.6311,178.5853,108.5435,-4.5763,47.63971158,-122.12278964,0.67000002,
6.118,-0.0246,-1.1193,-0.0046,0.0148,-1.6468,-5.0635,-2.2542,-0.824,-1.1044,1009.6936,178.5853,108.5435,-4.5763,47.63971158,-122.12278964,0.67000002,
6.12,-0.0246,-1.1193,-0.0046,0.0148,-1.6468,-5.0635,-2.2867,-1.3645,-0.993,1009.6936,178.5853,108.5435,-4.5763,47.63971158,-122.12278964,0.67000002,
6.121,-0.0246,-1.1193,-0.0046,0.0148,-1.6468,-5.0635,-2.2867,-1.3645,-0.993,1009.6936,174.8642,113.3459,-3.6907,47.63971158,-122.12278964,0.67000002,
6.141,-0.0246,-1.1193,-0.0046,1.9716,-3.8641,-5.157,-2.2867,-1.3645,-0.993,1009.6936,174.8642,113.3459,-3.6907,47.63971158,-122.12278964,0.67000002,
6.159,-0.0246,-1.1193,-0.0046,1.9716,-3.8641,-5.157,-2.2867,-1.3645,-0.993,1009.7559,174.8642,113.3459,-3.6907,47.63971158,-122.12278964,0.67000002,
6.16,-0.1901,-0.5905,0.1194,1.9716,-3.8641,-5.157,-2.2867,-1.3645,-0.993,1009.7559,174.8642,113.3459,-3.6907,47.63971158,-122.12278964,0.67000002,
6.161,-0.1901,-0.5905,0.1194,1.9716,-3.8641,-5.157,-2.2867,-1.3645,-0.993,1009.7559,172.1704,116.9022,-3.6354,47.63971158,-122.12278964,0.67000002,
6.181,-0.1901,-0.5905,0.1194,1.6156,-4.6497,-6.1227,-2.2867,-1.3645,-0.993,1009.7559,172.1704,116.9022,-3.6354,47.63971158,-122.12278964,0.67000002,
6.185,-0.1901,-0.5905,0.1194,1.6156,-4.6497,-6.1227,-1.4626,-1.0644,-0.5629,1009.7559,172.1704,116.9022,-3.6354,47.63971158,-122.12278964,0.67000002,
6.2,-0.1901,-0.5905,0.1194,1.6156,-4.6497,-6.1227,-1.4626,-1.0644,-0.5629,1009.7559,169.3557,118.9908,-3.9064,47.63971158,-122.12278964,0.67000002,
6.22,-0.1901,-0.5905,0.1194,0.8081,-4.6171,-5.7294,-1.4626,-1.0644,-0.5629,1009.7559,169.3557,118.9908,-3.9064,47.63971158,-122.12278964,0.67000002,
6.231,-0.2006,-0.4022,0.1381,0.8081,-4.6171,-5.7294,-1.4626,-1.0644,-0.5629,1009.7559,169.3557,118.9908,-3.9064,47.63971158,-122.12278964,0.67000002,
6.238,-0.2006,-0.4022,0.1381,0.8081,-4.6171,-5.7294,-1.4626,-1.0644,-0.5629,1009.8726,169.3557,118.9908,-3.9064,47.63971158,-122.12278964,0.67000002,
6.239,-0.2006,-0.4022,0.1381,0.8081,-4.6171,-5.7294,-1.4626,-1.0644,-0.5629,1009.8726,167.1913,119.1406,-4.0673,47.63971158,-122.12278964,0.67000002,
6.25,-0.2006,-0.4022,0.1381,0.8081,-4.6171,-5.7294,-0.1544,-0.7464,-0.4447,1009.8726,167.1913,119.1406,-4.0673,47.63971158,-122.12278964,0.67000002,
6.26,-0.2006,-0.4022,0.1381,-0.1821,-6.075,-3.1074,-0.1544,-0.7464,-0.4447,1009.8726,167.1913,119.1406,-4.0673,47.63971158,-122.12278964,0.67000002,
6.28,-0.2006,-0.4022,0.1381,-0.1821,-6.075,-3.1074,-0.1544,-0.7464,-0.4447,1009.8726,166.9059,116.8837,-3.1701,47.63971158,-122.12278964,0.67000002,
6.291,-0.0128,-0.3445,-0.2343,-0.1821,-6.075,-3.1074,-0.1544,-0.7464,-0.4447,1009.8726,166.9059,116.8837,-3.1701,47.63971158,-122.12278964,0.67000002,
6.3,-0.0128,-0.3445,-0.2343,-2.3414,-1.7284,5.9704,-0.1544,-0.7464,-0.4447,1009.8726,166.9059,116.8837,-3.1701,47.63971158,-122.12278964,0.67000002,
6.314,-0.0128,-0.3445,-0.2343,-2.3414,-1.7284,5.9704,2.0826,0.2624,-0.272,1009.8726,166.9059,116.8837,-3.1701,47.63971158,-122.12278964,0.67000002,
6.318,-0.0128,-0.3445,-0.2343,-2.3414,-1.7284,5.9704,2.0826,0.2624,-0.272,1009.9171,166.9059,116.8837,-3.1701,47.63971158,-122.12278964,0.67000002,
6.319,-0.0128,-0.3445,-0.2343,-2.3414,-1.7284,5.9704,2.0826,0.2624,-0.272,1009.9171,167.2144,111.2153,-2.4172,47.63971158,-122.12278964,0.67000002,
6.34,-0.0128,-0.3445,-0.2343,-5.5464,11.0381,6.8787,2.0826,0.2624,-0.272,1009.9171,167.2144,111.2153,-2.4172,47.63971158,-122.12278964,0.67000002,
6.358,-0.0128,-0.3445,-0.2343,-5.5464,11.0381,6.8787,2.0826,0.2624,-0.272,1009.9345,167.2144,111.2153,-2.4172,47.63971158,-122.12278964,0.67000002,
6.36,0.3766,-1.5282,-1.1211,-5.5464,11.0381,6.8787,2.0826,0.2624,-0.272,1009.9345,167.2144,111.2153,-2.4172,47.63971158,-122.12278964,0.67000002,
6.36,0.3766,-1.5282,-1.1211,-5.5464,11.0381,6.8787,2.0826,0.2624,-0.272,1009.9345,165.5571,109.0701,-2.3398,47.63971158,-122.12278964,0.67000002,
6.379,0.3766,-1.5282,-1.1211,-5.5464,11.0381,6.8787,0.2138,-0.5443,-0.3306,1009.9345,165.5571,109.0701,-2.3398,47.63971158,-122.12278964,0.67000002,
6.381,0.3766,-1.5282,-1.1211,2.2234,0.4769,4.9523,0.2138,-0.5443,-0.3306,1009.9345,165.5571,109.0701,-2.3398,47.63971158,-122.12278964,0.67000002,
6.399,0.3766,-1.5282,-1.1211,2.2234,0.4769,4.9523,0.2138,-0.5443,-0.3306,1009.9345,164.2681,111.3643,-1.922,47.63971158,-122.12278964,0.67000002,
6.419,0.3766,-1.5282,-1.1211,4.4836,-3.7282,-2.8278,0.2138,-0.5443,-0.3306,1009.9345,164.2681,111.3643,-1.922,47.63971158,-122.12278964,0.67000002,
6.43,-0.3336,-0.7326,-0.6147,4.4836,-3.7282,-2.8278,0.2138,-0.5443,-0.3306,1009.9345,164.2681,111.3643,-1.922,47.63971158,-122.12278964,0.67000002,
6.439,-0.3336,-0.7326,-0.6147,4.4836,-3.7282,-2.8278,0.2138,-0.5443,-0.3306,1009.8184,164.2681,111.3643,-1.922,47.63971158,-122.12278964,0.67000002,
6.44,-0.3336,-0.7326,-0.6147,4.4836,-3.7282,-2.8278,0.2138,-0.5443,-0.3306,1009.8184,163.6452,110.6825,-3.2506,47.63971158,-122.12278964,0.67000002,
6.444,-0.3336,-0.7326,-0.6147,4.4836,-3.7282,-2.8278,0.167,-0.5019,0.2444,1009.8184,163.6452,110.6825,-3.2506,47.63971158,-122.12278964,0.67000002,
6.459,-0.3336,-0.7326,-0.6147,0.6174,12.5177,1.4754,0.167,-0.5019,0.2444,1009.8184,163.6452,110.6825,-3.2506,47.63971158,-122.12278964,0.67000002,
6.479,-0.3336,-0.7326,-0.6147,0.6174,12.5177,1.4754,0.167,-0.5019,0.2444,1009.8184,165.2183,109.6681,-3.5752,47.63971158,-122.12278964,0.67000002,
6.489,-0.121,-1.6977,-0.124,0.6174,12.5177,1.4754,0.167,-0.5019,0.2444,1009.8184,165.2183,109.6681,-3.5752,47.63971158,-122.12278964,0.67000002,
6.499,-0.121,-1.6977,-0.124,1.6047,-6.9888,-12.0803,0.167,-0.5019,0.2444,1009.8184,165.2183,109.6681,-3.5752,47.63971158,-122.12278964,0.67000002,
6.509,-0.121,-1.6977,-0.124,1.6047,-6.9888,-12.0803,0.0116,0.8938,0.4282,1009.8184,165.2183,109.6681,-3.5752,47.63971158,-122.12278964,0.67000002,
